#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.480E+01 micron
#  amax    =      0.520E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMg2SiO4.dat
#Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.7100
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.26789564498694191       0.14158766472073500        2.0215203490874774                            NaN
  0.26934958698370653       0.13931452520259729        2.0256268002739262                            NaN
  0.27081141991624980       0.13737939202722771        2.0301548229625777                            NaN
  0.27228118661081063       0.13579990431963507        2.0350870894575230                            NaN
  0.27375893012605762       0.13460159915953018        2.0404976139943725                            NaN
  0.27524469375435040       0.13393036863540447        2.0464198573674905                            NaN
  0.27673852102300783       0.13422766894955371        2.0531842572294567                            NaN
  0.27824045569558342       0.13559262304504649        2.0606270978869494                            NaN
  0.27975054177314723       0.13765391143104838        2.0683435988019920                            NaN
  0.28126882349557480       0.13743117721996939        2.0733405144269730                            NaN
  0.28279534534284390       0.13333915699139370        2.0743659408373145                            NaN
  0.28433015203633660       0.12873102070690015        2.0733109710016038                            NaN
  0.28587328854015048       0.12645788275875303        2.0716241481672690                            NaN
  0.28742480006241511       0.12498204020296705        2.0724795324347336                            NaN
  0.28898473205661673       0.12313746153220601        2.0734512838888866                            NaN
  0.29055313022293028       0.11761466320118535        2.0738213342599994                            NaN
  0.29213004050955743       0.11453613753109472        2.0718054295476165                            NaN
  0.29371550911407363       0.11072064714070982        2.0721292133612468                            NaN
  0.29530958248478067       0.10761479613544768        2.0723876137149104                            NaN
  0.29691230732206791       0.10706243830269392        2.0704139262591763                            NaN
  0.29852373057978038       0.10451939061987214        2.0706205400570710                            NaN
  0.30014389946659426       0.10209198457584816        2.0709115137690217                            NaN
  0.30177286144740012        9.9985723842948182E-002   2.0710096033725973                            NaN
  0.30341066424469310        9.9583873086299360E-002   2.0695995057610936                            NaN
  0.30505735583997118        9.7292411013226499E-002   2.0702642420635873                            NaN
  0.30671298447514123        9.7207059760280115E-002   2.0689321294493159                            NaN
  0.30837759865393144        9.4964813194050021E-002   2.0699799240477832                            NaN
  0.31005124714331334        9.4927970541025447E-002   2.0690129577981065                            NaN
  0.31173397897492972        9.2728811713638767E-002   2.0703965371259634                            NaN
  0.31342584344653124        9.2745457010502463E-002   2.0697650082499996                            NaN
  0.31512689012342110        9.0597338967569274E-002   2.0714632926200092                            NaN
  0.31683716883990648        9.0675291772552943E-002   2.0711068250563613                            NaN
  0.31855672970075882        8.8579297335888471E-002   2.0730768317799972                            NaN
  0.32028562308268188        8.7363417647341776E-002   2.0742977088503900                            NaN
  0.32202389963578726        8.6689543054689233E-002   2.0750936911961588                            NaN
  0.32377161028507839        8.6911826251902399E-002   2.0750911865430117                            NaN
  0.32552880623194247        8.4933755483162510E-002   2.0773980107689640                            NaN
  0.32729553895565039        8.5229764831355179E-002   2.0774689618159710                            NaN
  0.32907186021486512        8.3337782444320038E-002   2.0798461520171441                            NaN
  0.33085782204915765        8.3744816693563554E-002   2.0799038314909208                            NaN
  0.33265347678053186        8.1922832527218270E-002   2.0822524253837758                            NaN
  0.33445887701495730        8.2291906964427564E-002   2.0821903563626898                            NaN
  0.33627407564391038        8.1852671029411725E-002   2.0828729151083385                            NaN
  0.33809912584592366        8.0800544358552398E-002   2.0841115498692351                            NaN
  0.33993408108814405        8.1272813633941204E-002   2.0836600188720067                            NaN
  0.34177899512789911        8.1809949523905079E-002   2.0829985103001571                            NaN
  0.34363392201427195        7.9996920281210887E-002   2.0846618086815218                            NaN
  0.34549891608968458        8.0593893746595438E-002   2.0836757103568324                            NaN
  0.34737403199149008        7.8852171566996809E-002   2.0850628844578312                            NaN
  0.34925932465357312        7.9649145861287990E-002   2.0837754136484770                            NaN
  0.35115484930795948        8.0656128155483467E-002   2.0824328298226247                            NaN
  0.35306066148643406        7.9657406565192060E-002   2.0835970923549829                            NaN
  0.35497681702216755        8.1721904145152513E-002   2.0823754816429698                            NaN
  0.35690337205135264        8.4594080127189844E-002   2.0812186740060765                            NaN
  0.35884038301484800        8.4560876245031419E-002   2.0821417309251613                            NaN
  0.36078790665983240        8.2865254300752089E-002   2.0805433602666459                            NaN
  0.36274600004146645        8.0610979891710816E-002   2.0784653798624442                            NaN
  0.36471472052456494        7.6532307634290989E-002   2.0789404836707366                            NaN
  0.36669412578527683        7.5650245232345537E-002   2.0767299287222301                            NaN
  0.36868427381277497        7.5171151521624874E-002   2.0745051018972958                            NaN
  0.37068522291095535        7.3998219809054314E-002   2.0731134162968781                            NaN
  0.37269703170014473        7.2081547409868538E-002   2.0719563161509642                            NaN
  0.37471975911881850        7.1843001835898049E-002   2.0691204375242949                            NaN
  0.37675346442532665        7.1569047366099509E-002   2.0657764794886559                            NaN
  0.37879820719963064        6.8783121711040535E-002   2.0647540845020429                            NaN
  0.38085404734504824        6.8490540747550954E-002   2.0612614544303094                            NaN
  0.38292104509000879        6.8152285840583748E-002   2.0573564469440346                            NaN
  0.38499926098981752        6.7803581720384754E-002   2.0534467672902368                            NaN
  0.38708875592842967        6.7457309991789102E-002   2.0496496797398525                            NaN
  0.38918959112023405        6.4652679062739749E-002   2.0482883303173844                            NaN
  0.39130182811184677        6.4306784035055131E-002   2.0444651945470635                            NaN
  0.39342552878391385        6.3988046947891605E-002   2.0409610462077286                            NaN
  0.39556075535292406        6.1221212950072386E-002   2.0396695184568374                            NaN
  0.39770757037303239        6.0913746976990750E-002   2.0361544702637810                            NaN
  0.39986603673789156        6.0665338836283333E-002   2.0332937427305509                            NaN
  0.40203621768249559        6.0395553737198918E-002   2.0301520596323659                            NaN
  0.40421817678503152        5.8516509925063236E-002   2.0289403981736105                            NaN
  0.40641197796874257        5.7542457022619342E-002   2.0270563410467139                            NaN
  0.40861768550380062        5.7368602017145491E-002   2.0248271672017326                            NaN
  0.41083536400918924        5.7195553178994031E-002   2.0225449434197493                            NaN
  0.41306507845459633        5.7040260976583275E-002   2.0204215184920047                            NaN
  0.41530689416231825        5.6902499950814707E-002   2.0184511030015946                            NaN
  0.41756087680917287        5.4403479102489188E-002   2.0189735456732825                            NaN
  0.41982709242842386        5.4302475471179237E-002   2.0172721388017476                            NaN
  0.42210560741171532        5.4231110145062017E-002   2.0159580997685396                            NaN
  0.42439648851101663        5.4162132176420123E-002   2.0145207362571123                            NaN
  0.42669980284057846        5.4114224549583118E-002   2.0133049378069972                            NaN
  0.42901561787889808        5.1696973237602743E-002   2.0142555977977432                            NaN
  0.43134400147069729        5.1687430822607405E-002   2.0133407083778030                            NaN
  0.43368502182890928        5.1699157165257234E-002   2.0124158328024739                            NaN
  0.43603874753667726        5.1750045721763942E-002   2.0115003678058456                            NaN
  0.43840524754936366        5.1836285101545629E-002   2.0108344118337680                            NaN
  0.44078459119657037        4.9620382888511561E-002   2.0123484413164916                            NaN
  0.44317684818416958        4.9877986374915619E-002   2.0118312671932275                            NaN
  0.44558208859634640        5.0235036628532605E-002   2.0112981236805534                            NaN
  0.44800038289765132        5.0288095305604304E-002   2.0109444567422226                            NaN
  0.45043180193506527        5.0058349459226555E-002   2.0106040720101914                            NaN
  0.45287641694007469        4.9828934355521506E-002   2.0103346706690970                            NaN
  0.45533429953075871        4.7316712628489271E-002   2.0123565483869079                            NaN
  0.45780552171388700        4.7282802817018479E-002   2.0122502324059246                            NaN
  0.46029015588702932        4.7307538105068311E-002   2.0122296474957775                            NaN
  0.46278827484067681        4.7354222148565397E-002   2.0122741855268038                            NaN
  0.46529995176037403        4.7440474461200761E-002   2.0124105816791866                            NaN
  0.46782526022886356        4.7545470545101019E-002   2.0126246040936739                            NaN
  0.47036427422824090        4.7654033262565662E-002   2.0128812408030430                            NaN
  0.47291706814212298        4.7799817103395474E-002   2.0132655023894923                            NaN
  0.47548371675782614        4.5507039259894279E-002   2.0159747214549704                            NaN
  0.47806429526855798        4.5648299543921217E-002   2.0164346535331377                            NaN
  0.48065887927561990        4.6058587725490145E-002   2.0175406555509792                            NaN
  0.48326754479062184        4.5971542538802222E-002   2.0172280109449066                            NaN
  0.48589036823770948        4.6362628526696120E-002   2.0177281124719424                            NaN
  0.48852742645580294        4.6887679854057729E-002   2.0183849213921068                            NaN
  0.49117879670084758        4.7149478306742855E-002   2.0183010314636691                            NaN
  0.49384455664807814        4.4447520674654829E-002   2.0249114078964263                            NaN
  0.49652478439429348        4.4225927360783464E-002   2.0290052970198325                            NaN
  0.49921955846014499        4.3905053368293048E-002   2.0359218333944571                            NaN
  0.50192895779243685        4.4196200887140207E-002   2.0466094705253046                            NaN
  0.50465306176643865        4.3802639915270773E-002   2.0542072980875150                            NaN
  0.50739195018821148        4.3594469412711778E-002   2.0647410121757894                            NaN
  0.51014570329694497        4.3514555848430357E-002   2.0717852585543981                            NaN
  0.51291440176730874        4.3655393210358565E-002   2.0799452175527784                            NaN
  0.51569812671181559        4.1993563109958047E-002   2.0896289691650334                            NaN
  0.51849695968319787        4.1842195995202405E-002   2.0893772962468695                            NaN
  0.52131098267679643        3.9915726777922669E-002   2.0884350686514774                            NaN
  0.52414027813296338        4.0067903255258101E-002   2.0904020630728359                            NaN
  0.52698492893947624        4.0083561207710866E-002   2.0899547919512886                            NaN
  0.52984501843396759        3.9394357216362502E-002   2.0881348099957262                            NaN
  0.53272063040636541        3.9655665780453944E-002   2.0889020051981761                            NaN
  0.53561184910134829        4.0525600695817163E-002   2.0921523830359487                            NaN
  0.53851875922081360        3.6838427268839131E-002   2.0865505034973655                            NaN
  0.54144144592635857        3.5658384136769965E-002   2.0893587748908113                            NaN
  0.54437999484177557        3.7767818421780709E-002   2.0978152090483078                            NaN
  0.54733449205556028        3.5687266928433804E-002   2.0861970807347352                            NaN
  0.55030502412343396        3.4719420429211313E-002   2.0867981850552404                            NaN
  0.55329167807087920        3.5601726500497935E-002   2.0962093688905643                            NaN
  0.55629454139568935        3.6878298705698399E-002   2.0995327267629307                            NaN
  0.55931370207053166        3.6837641454123798E-002   2.0937372907105196                            NaN
  0.56234924854552537        3.4666366107708381E-002   2.1015979128260134                            NaN
  0.56540126975083171        3.8317142396015427E-002   2.1152343122159278                            NaN
  0.56846985509926040        3.4093663513772764E-002   2.1056998953937751                            NaN
  0.57155509448888853        3.4242693784061244E-002   2.1068647292131248                            NaN
  0.57465707830569390        3.4460893029846569E-002   2.1103669434616652                            NaN
  0.57777589742620428        3.5086369565683874E-002   2.1116995151357418                            NaN
  0.58091164322015809        3.2498878104021585E-002   2.1073823822771871                            NaN
  0.58406440755318223        3.1555893606972724E-002   2.1048338733808825                            NaN
  0.58723428278948342        3.3438033659892730E-002   2.1074510316748563                            NaN
  0.59042136179455362        3.2576797635564800E-002   2.0997007034853126                            NaN
  0.59362573793789064        3.1443220656425012E-002   2.0950595888220289                            NaN
  0.59684750509573448        3.0998780518645165E-002   2.0930336682577511                            NaN
  0.60008675765381603        3.1449241419211085E-002   2.0956383037567541                            NaN
  0.60334359051012376        3.2293956954289167E-002   2.0961616291079443                            NaN
  0.60661809907768260        3.1856805374770612E-002   2.0993612603163130                            NaN
  0.60991037928734992        3.1607705572679924E-002   2.1029047693847995                            NaN
  0.61322052759062584        3.0751160280565397E-002   2.1090362107914276                            NaN
  0.61654864096247863        3.0091496403496877E-002   2.1149117838995908                            NaN
  0.61989481690418624        2.8483621849618810E-002   2.1238799832218702                            NaN
  0.62325915344619176        2.8062866143656637E-002   2.1291550084810336                            NaN
  0.62664174915097659        2.8770780191346507E-002   2.1344604913377516                            NaN
  0.63004270311594701        2.8776422281255216E-002   2.1381475674381449                            NaN
  0.63346211497633786        2.8142079599832399E-002   2.1378418051599004                            NaN
  0.63690008490813110        2.8601842851854839E-002   2.1369287900740415                            NaN
  0.64035671363099078        2.7312741582601149E-002   2.1274546382895805                            NaN
  0.64383210241121402        2.7403295856773122E-002   2.1271390110862400                            NaN
  0.64732635306469732        2.7513791258595724E-002   2.1195080206098145                            NaN
  0.65083956795991948        2.6328151537623082E-002   2.1071784358907228                            NaN
  0.65437185002094067        2.9313823480287965E-002   2.1099200397756541                            NaN
  0.65792330273041777        2.6571398993605787E-002   2.0967559536227411                            NaN
  0.66149403013263619        2.7935221673430075E-002   2.0993345005441308                            NaN
  0.66508413683655743        2.6201578879875828E-002   2.0948819982818989                            NaN
  0.66869372801888449        2.6438801126674242E-002   2.0950432122972140                            NaN
  0.67232290942714190        2.7027017385610086E-002   2.1032188575293551                            NaN
  0.67597178738277552        2.3673756448162532E-002   2.1105220503516393                            NaN
  0.67964046878426598        2.6858782336255039E-002   2.1207424211447772                            NaN
  0.68332906111026082        2.4085376961411557E-002   2.1290626765508502                            NaN
  0.68703767242272318        2.4981974250783478E-002   2.1433381647635024                            NaN
  0.69076641137009764        2.4157198603483736E-002   2.1502344738651256                            NaN
  0.69451538719049333        2.3505127135432444E-002   2.1573732374885299                            NaN
  0.69828470971488454        2.3430846023890686E-002   2.1645398566406224                            NaN
  0.70207448937032657        2.4988455987104651E-002   2.1681757347676522                            NaN
  0.70588483718319361        2.3238465289663144E-002   2.1638424669898733                            NaN
  0.70971586478242932        2.2923168810730490E-002   2.1618836354404265                            NaN
  0.71356768440281759        2.5998292607847324E-002   2.1623402264905160                            NaN
  0.71744040888827143        2.3328024089679961E-002   2.1442400670223529                            NaN
  0.72133415169513759        2.3219119190176621E-002   2.1354974180537556                            NaN
  0.72524902689552107        2.4380813281995622E-002   2.1344256255329119                            NaN
  0.72918514918062771        2.3435786176389445E-002   2.1130462228598788                            NaN
  0.73314263386412271        2.1899754255126021E-002   2.1009951306823065                            NaN
  0.73712159688550971        2.2325028213339149E-002   2.1038268050156574                            NaN
  0.74112215481352794        2.4927134062755981E-002   2.1010470462822739                            NaN
  0.74514442484956600        2.1186276221577642E-002   2.0854007265464412                            NaN
  0.74918852483109688        2.1388964653382875E-002   2.0960944723574801                            NaN
  0.75325457323512801        2.5690218763605117E-002   2.1159213834049995                            NaN
  0.75734268918167480        2.2069081910184262E-002   2.1097139577083603                            NaN
  0.76145299243724873        2.1328879629182985E-002   2.1168824474968142                            NaN
  0.76558560341836634        1.9990415299190149E-002   2.1399688347534411                            NaN
  0.76974064319507729        2.1457347268500779E-002   2.1567407896702022                            NaN
  0.77391823349451094        1.9756677692947620E-002   2.1644843350252096                            NaN
  0.77811849670444244        1.9220178594534985E-002   2.1792488672721890                            NaN
  0.78234155587687915        2.1065563071429122E-002   2.1958649784873114                            NaN
  0.78658753473166454        1.9792042058733191E-002   2.1950527451802979                            NaN
  0.79085655766010243        2.0743915143347207E-002   2.2007122745436511                            NaN
  0.79514874972860283        1.9241333978005589E-002   2.2010630642066213                            NaN
  0.79946423668234423        2.0879180975915963E-002   2.2051487375145431                            NaN
  0.80380314494895877        1.9272288079338531E-002   2.1908874151282314                            NaN
  0.80816560164223483        1.8991128793542110E-002   2.1834595679764992                            NaN
  0.81255173456584195        1.8878540063542528E-002   2.1682207814777725                            NaN
  0.81696167221707494        2.1096156851109677E-002   2.1536582075163326                            NaN
  0.82139554379061763        1.9366974573350230E-002   2.1433003867091682                            NaN
  0.82585347918232843        2.1041663059145666E-002   2.1276962480440296                            NaN
  0.83033560899304604        1.8599219768872077E-002   2.1122601105774259                            NaN
  0.83484206453241450        1.8983046924511977E-002   2.1022091027066847                            NaN
  0.83937297782273135        1.9007150637318573E-002   2.0999958743223082                            NaN
  0.84392848160281497        1.8399504140662992E-002   2.0921940802035692                            NaN
  0.84850870933189182        1.9230302297926296E-002   2.0910542358826967                            NaN
  0.85311379519350894        1.7959687399783621E-002   2.0937739486286024                            NaN
  0.85774387409946351        1.9029826715346154E-002   2.1075635419608214                            NaN
  0.86239908169375501        1.7971520722749372E-002   2.1151994018284093                            NaN
  0.86707955435655981        1.8141936871331379E-002   2.1286295074217860                            NaN
  0.87178542920822599        1.8464444989852426E-002   2.1489783167371010                            NaN
  0.87651684411329123        1.8340702654706678E-002   2.1657080375337783                            NaN
  0.88127393768452167        1.8645121518429918E-002   2.1833432772519412                            NaN
  0.88605684928697082        1.7328038798382489E-002   2.1977560877552653                            NaN
  0.89086571904206557        1.8567211544072329E-002   2.2181034068209424                            NaN
  0.89570068783170853        1.7256557950251529E-002   2.2250950271345524                            NaN
  0.90056189730240732        1.7773142811377249E-002   2.2391470637456234                            NaN
  0.90544948986942320        1.7887913903878061E-002   2.2459014189104218                            NaN
  0.91036360872094246        1.7905910168057260E-002   2.2432360295196454                            NaN
  0.91530439782227357        1.7561548376507651E-002   2.2393145343069887                            NaN
  0.92027200192006342        1.7454609342484759E-002   2.2388329745246436                            NaN
  0.92526656654653772        1.9010897196143364E-002   2.2316455535696953                            NaN
  0.93028823802376448        1.6386229590122574E-002   2.2050143343246256                            NaN
  0.93533716346794216        1.9408469236925307E-002   2.2017039204392534                            NaN
  0.94041349079370740        1.7693106116301857E-002   2.1836307645128485                            NaN
  0.94551736871847070        1.6756107646179606E-002   2.1608122336548048                            NaN
  0.95064894676677070        1.6387541686685179E-002   2.1366842308111265                            NaN
  0.95580837527465712        1.7590314881332451E-002   2.1251689920616150                            NaN
  0.96099580539409390        1.6998071275693038E-002   2.1135601842945446                            NaN
  0.96621138909738702        1.6194808157738903E-002   2.0975370490375904                            NaN
  0.97145527918163821        1.7774236608201370E-002   2.0906532839922054                            NaN
  0.97672762927321854        1.7404163911363367E-002   2.0856978744527881                            NaN
  0.98202859383227237        1.7966436994926529E-002   2.0837474741447437                            NaN
  0.98735832815724089        1.8028066464923345E-002   2.0884071775622592                            NaN
  0.99271698838941136        1.8697775237869863E-002   2.0944269642380942                            NaN
  0.99810473151749168        1.8442627490254132E-002   2.1082141943498081                            NaN
   1.0035217153822109        1.7559196614133937E-002   2.1167017395650438                            NaN
   1.0089680986809411        1.8678348264581562E-002   2.1478661045465808                            NaN
   1.0144440409723492        1.7398673346393258E-002   2.1582786247701113                            NaN
   1.0199497026810687        1.7879118513233126E-002   2.1818941894671444                            NaN
   1.0254852451024017        1.7391516321765124E-002   2.2025053222468993                            NaN
   1.0310508304070436        1.8370378739327363E-002   2.2273660028107471                            NaN
   1.0366466216458332        1.7917981164074094E-002   2.2504753277614702                            NaN
   1.0422727827545313        1.7312433476972759E-002   2.2621552584960072                            NaN
   1.0479294785586211        1.6836792244124415E-002   2.2707082958256430                            NaN
   1.0536168747781389        1.7519928940634137E-002   2.2892642411845512                            NaN
   1.0593351380325287        1.7612015866595877E-002   2.2999514748537169                            NaN
   1.0650844358455225        1.6867657028028640E-002   2.3008092479021593                            NaN
   1.0708649366500489        1.6878404357791713E-002   2.2947966040410122                            NaN
   1.0766768097931683        1.6682117648670173E-002   2.2900310341169772                            NaN
   1.0825202255410320        1.6054403851552667E-002   2.2820257342672696                            NaN
   1.0883953550838732        1.7159501615893226E-002   2.2760474896657001                            NaN
   1.0943023705410193        1.8031677282992573E-002   2.2515018301665770                            NaN
   1.1002414449659366        1.7985295892934423E-002   2.2301223044680816                            NaN
   1.1062127523512990        1.7127368278814767E-002   2.2104014865041859                            NaN
   1.1122164676340860        1.9187924362205278E-002   2.1994000219754177                            NaN
   1.1182527667007067        1.7081682411582338E-002   2.1719627998100712                            NaN
   1.1243218263921537        1.6608911772464596E-002   2.1423625862537832                            NaN
   1.1304238245091829        1.7557803169629179E-002   2.1333800222912069                            NaN
   1.1365589398175235        1.9362075544185380E-002   2.1113623820657828                            NaN
   1.1427273520531149        1.6324866411905843E-002   2.0952746632584334                            NaN
   1.1489292419273702        1.8977820170020452E-002   2.0861012101389798                            NaN
   1.1551647911324745        1.8622163370939020E-002   2.0782538155471362                            NaN
   1.1614341823467034        1.7970299622741021E-002   2.0720074084731270                            NaN
   1.1677375992397783        1.7361809351674300E-002   2.0666013478274010                            NaN
   1.1740752264782450        1.8181500880558938E-002   2.0760384383155133                            NaN
   1.1804472497308844        1.8691969387979002E-002   2.0813828047613661                            NaN
   1.1868538556741528        1.7171007054712209E-002   2.0925166222733043                            NaN
   1.1932952319976495        1.9771222916346688E-002   2.1129026310817154                            NaN
   1.1997715674096152        1.8322082131011948E-002   2.1293156540343423                            NaN
   1.2062830516424625        1.8827531522892897E-002   2.1523420895653018                            NaN
   1.2128298754583329        1.8805639380568267E-002   2.1713981359862098                            NaN
   1.2194122306546840        1.7088717083535990E-002   2.1975175768057138                            NaN
   1.2260303100699124        1.8883696922343814E-002   2.2244142951181032                            NaN
   1.2326843075889982        1.8625703495136162E-002   2.2486280131060949                            NaN
   1.2393744181491892        1.9753247808085864E-002   2.2714320690277372                            NaN
   1.2461008377457106        1.8944912195647100E-002   2.2894913039712850                            NaN
   1.2528637634375053        2.0504137839249051E-002   2.3194748228856064                            NaN
   1.2596633933530093        1.8612382518738337E-002   2.3339173249207099                            NaN
   1.2664999266959540        1.7557655419107115E-002   2.3489073846995976                            NaN
   1.2733735637512047        2.0849012478608292E-002   2.3652136462918385                            NaN
   1.2802845058906267        1.9452327388740739E-002   2.3578305129008408                            NaN
   1.2872329555789825        1.8644865641142264E-002   2.3626238513094093                            NaN
   1.2942191163798680        2.0794160908073636E-002   2.3689193702788813                            NaN
   1.3012431929616730        2.0177929522776337E-002   2.3691744589444057                            NaN
   1.3083053911035774        1.8166993178359840E-002   2.3503697148281919                            NaN
   1.3154059177015809        1.8398747464475465E-002   2.3351316834497098                            NaN
   1.3225449807745635        2.4192150645279541E-002   2.3366058194068149                            NaN
   1.3297227894703789        1.7535529026574615E-002   2.2944122565136822                            NaN
   1.3369395540719844        1.8114226808511703E-002   2.2779201410068000                            NaN
   1.3441954860035985        2.4075860754652630E-002   2.2771177594580929                            NaN
   1.3514907978368957        1.9925188419801763E-002   2.2375772767593123                            NaN
   1.3588257032972357        1.8519062561160274E-002   2.2029675668551936                            NaN
   1.3662004172699223        1.9628299609244945E-002   2.1788031528160308                            NaN
   1.3736151558065008        2.0420779809094229E-002   2.1586141173639137                            NaN
   1.3810701361310849        2.1327212720973748E-002   2.1437125761701261                            NaN
   1.3885655766467240        1.9885254445367182E-002   2.1175518902234276                            NaN
   1.3961016969417994        2.1988044566290454E-002   2.1047099435501906                            NaN
   1.4036787177964571        2.1084303129487527E-002   2.0794955426594481                            NaN
   1.4112968611890775        1.9355213112010290E-002   2.0546938182578938                            NaN
   1.4189563503027769        2.0964237045178972E-002   2.0507887801216644                            NaN
   1.4266574095319464        2.1875147069989279E-002   2.0536124117037886                            NaN
   1.4344002644888272        2.1957322006935769E-002   2.0564537312219469                            NaN
   1.4421851420101188        2.0675578529273125E-002   2.0514287299527481                            NaN
   1.4500122701636229        2.2027822318209975E-002   2.0555804567893041                            NaN
   1.4578818782549292        2.1844009571212832E-002   2.0511446386101015                            NaN
   1.4657941968341290        2.1171587430305391E-002   2.0668757203354526                            NaN
   1.4737494577025725        2.3165714231608240E-002   2.1027971702453838                            NaN
   1.4817478939196578        2.2163089902120552E-002   2.1167722661450115                            NaN
   1.4897897398096582        2.1745962412515495E-002   2.1322165426794784                            NaN
   1.4978752309685905        2.3247617561005938E-002   2.1640167194731221                            NaN
   1.5060046042711124        2.3295790751535917E-002   2.1831126888936461                            NaN
   1.5141780978774659        2.1379762111084857E-002   2.1969777767672953                            NaN
   1.5223959512404521        2.2961452757759161E-002   2.2349574786750548                            NaN
   1.5306584051124468        2.3743581771694736E-002   2.2798843459200309                            NaN
   1.5389657015524549        2.3292882724521791E-002   2.3033796208450839                            NaN
   1.5473180839332012        2.2379032347829446E-002   2.3228610050372720                            NaN
   1.5557157969482578        2.3865548233553371E-002   2.3431419966623772                            NaN
   1.5641590866192170        2.4051379440712190E-002   2.3679452646153920                            NaN
