#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.900E-01 micron
#  amax    =      0.110E+00 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMgSiO3.dat
#Refractive index of amorphous (glassy) MgSiO3[s]; Dorschner et al. (1995), A&A Vol. 300; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.2000
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.31173397897492972        2.3078663577924111E-005   1.8293830735878249                            NaN
  0.31342584344653124        5.0344299317916743E-005   1.8071639213841975                            NaN
  0.31512689012342110        1.0990178325200469E-004   1.7851977946438167                            NaN
  0.31683716883990648        2.4001267541256456E-004   1.7634285497096354                            NaN
  0.31855672970075882        5.2428017797298521E-004   1.7417711822257951                            NaN
  0.32028562308268188        9.9474657512730984E-004   1.7204262504671088                            NaN
  0.32202389963578726        9.2404880538563862E-004   1.7008403385622122                            NaN
  0.32377161028507839        8.5848230595897662E-004   1.6813538245387145                            NaN
  0.32552880623194247        7.9765776050442507E-004   1.6619408220429048                            NaN
  0.32729553895565039        7.4121649046033679E-004   1.6425767178901540                            NaN
  0.32907186021486512        6.8882812710850281E-004   1.6232383846593736                            NaN
  0.33085782204915765        6.4018842586887920E-004   1.6039043636695307                            NaN
  0.33265347678053186        5.9501722037162729E-004   1.5845550190543900                            NaN
  0.33445887701495730        5.5305651288500293E-004   1.5651726639354773                            NaN
  0.33627407564391038        5.1406869681141164E-004   1.5457416599077050                            NaN
  0.33809912584592366        4.7783490630337833E-004   1.5262484912036984                            NaN
  0.33993408108814405        4.4415348749534398E-004   1.5066818149978518                            NaN
  0.34177899512789911        4.1897875569442416E-004   1.4887802984465823                            NaN
  0.34363392201427195        3.9543744375698835E-004   1.4708404711179945                            NaN
  0.34549891608968458        3.7320424438114805E-004   1.4527914289662727                            NaN
  0.34737403199149008        3.5220280714958824E-004   1.4346293053040380                            NaN
  0.34925932465357312        3.3236182999331527E-004   1.4163520714115376                            NaN
  0.35115484930795948        3.1361469194729697E-004   1.3979595035230648                            NaN
  0.35306066148643406        2.9589911032316349E-004   1.3794531377241925                            NaN
  0.35497681702216755        2.7915682135878147E-004   1.3608362135422609                            NaN
  0.35690337205135264        2.6333328332837973E-004   1.3421136069800390                            NaN
  0.35884038301484800        2.4837740103692419E-004   1.3232917537201077                            NaN
  0.36078790665983240        2.3613409349650049E-004   1.3043720198133615                            NaN
  0.36274600004146645        2.2714593189258444E-004   1.2853609359416225                            NaN
  0.36471472052456494        2.1846884017914797E-004   1.2662788711025139                            NaN
  0.36669412578527683        2.1009198843322994E-004   1.2471375561766411                            NaN
  0.36868427381277497        2.0200515402996489E-004   1.2279497773358210                            NaN
  0.37068522291095535        1.9419867014014940E-004   1.2087292557343938                            NaN
  0.37269703170014473        1.8666337727827841E-004   1.1894905229906938                            NaN
  0.37471975911881850        1.7939057790469380E-004   1.1702487934747579                            NaN
  0.37675346442532665        1.7237199406869375E-004   1.1510198344843972                            NaN
  0.37879820719963064        1.6559972806945431E-004   1.1318198354505442                            NaN
  0.38085404734504824        1.6026754002027141E-004   1.1123682197034863                            NaN
  0.38292104509000879        1.5673503642261034E-004   1.0925728162542470                            NaN
  0.38499926098981752        1.5325352315006353E-004   1.0728756777808559                            NaN
  0.38708875592842967        1.4982332685598601E-004   1.0532942498754616                            NaN
  0.38918959112023405        1.4644482664631246E-004   1.0338456904455300                            NaN
  0.39130182811184677        1.4311843797134706E-004   1.0145467511254005                            NaN
  0.39342552878391385        1.3984459744983551E-004  0.99541366733966119                            NaN
  0.39556075535292406        1.3662374872393105E-004  0.97646205794922858                            NaN
  0.39770757037303239        1.3345632942704283E-004  0.95770683524557920                            NaN
  0.39986603673789156        1.3034275933197968E-004  0.93916212587743764                            NaN
  0.40203621768249559        1.2907561501688687E-004  0.92134655934206589                            NaN
  0.40421817678503152        1.2792114835751027E-004  0.90378096205859348                            NaN
  0.40641197796874257        1.2676032958151557E-004  0.88644260094654936                            NaN
  0.40861768550380062        1.2559429993070845E-004  0.86934179945594992                            NaN
  0.41083536400918924        1.2442419923585575E-004  0.85248795669716626                            NaN
  0.41306507845459633        1.2325115862309990E-004  0.83588953187771897                            NaN
  0.41530689416231825        1.2207629380714716E-004  0.81955403786881731                            NaN
  0.41756087680917287        1.2090069900362480E-004  0.80348804330250279                            NaN
  0.41982709242842386        1.1972544147914022E-004  0.78769718251892606                            NaN
  0.42210560741171532        1.1853915117297293E-004  0.77189346962307714                            NaN
  0.42439648851101663        1.1735458186935438E-004  0.75636276785442602                            NaN
  0.42669980284057846        1.1617375371041101E-004  0.74113245093568814                            NaN
  0.42901561787889808        1.1499760573645661E-004  0.72620438631414108                            NaN
  0.43134400147069729        1.1382702900686233E-004  0.71157961456697316                            NaN
  0.43368502182890928        1.1266286487618127E-004  0.69725839444670534                            NaN
  0.43603874753667726        1.1150590380754470E-004  0.68324025028357815                            NaN
  0.43840524754936366        1.1035688468114406E-004  0.66952402101513386                            NaN
  0.44078459119657037        1.0921649454931652E-004  0.65610791017474901                            NaN
  0.44317684818416958        1.0808536879637212E-004  0.64298953623636701                            NaN
  0.44558208859634640        1.0696409165168672E-004  0.63016598277996116                            NaN
  0.44800038289765132        1.0585319701698545E-004  0.61763384800982901                            NaN
  0.45043180193506527        1.0479792275854500E-004  0.60534991512718250                            NaN
  0.45287641694007469        1.0395916999333467E-004  0.59317275259795177                            NaN
  0.45533429953075871        1.0312776339311680E-004  0.58128473708128270                            NaN
  0.45780552171388700        1.0230412205493575E-004  0.56968060786690777                            NaN
  0.46029015588702932        1.0148862387800324E-004  0.55835484523349033                            NaN
  0.46278827484067681        1.0068160709968458E-004  0.54730171181240683                            NaN
  0.46529995176037403        9.9883371919255273E-005  0.53651529143162591                            NaN
  0.46782526022886356        9.9094182187412980E-005  0.52598952540085542                            NaN
  0.47036427422824090        9.8314267138354861E-005  0.51571824623221529                            NaN
  0.47291706814212298        9.7543823147819408E-005  0.50569520881862029                            NaN
  0.47548371675782614        9.6783015498942216E-005  0.49591411911557609                            NaN
  0.47806429526855798        9.6031980143408495E-005  0.48636866039111487                            NaN
  0.48065887927561990        9.5290825444734690E-005  0.47705251712406405                            NaN
  0.48326754479062184        9.4559633894161852E-005  0.46795939664272357                            NaN
  0.48589036823770948        9.3838463790369274E-005  0.45908304860500387                            NaN
  0.48852742645580294        9.3127350876094799E-005  0.45041728242747264                            NaN
  0.49117879670084758        9.2426309926198501E-005  0.44195598277480858                            NaN
  0.49384455664807814        9.1735336282421006E-005  0.43369312322343573                            NaN
  0.49652478439429348        9.1054407331975779E-005  0.42562277821365807                            NaN
  0.49921955846014499        9.0383483926850881E-005  0.41773913340392399                            NaN
  0.50192895779243685        8.9744040755402213E-005  0.41032843010919567                            NaN
  0.50465306176643865        8.9122245451191332E-005  0.40319650055957340                            NaN
  0.50739195018821148        8.8509149060774414E-005  0.39621761495467750                            NaN
  0.51014570329694497        8.7904692089271571E-005  0.38938720662046966                            NaN
  0.51291440176730874        8.7308804825917511E-005  0.38270081965450781                            NaN
  0.51569812671181559        8.6721408258685226E-005  0.37615411252520786                            NaN
  0.51849695968319787        8.6142414944201682E-005  0.36974286089176378                            NaN
  0.52131098267679643        8.5571729833250094E-005  0.36346295970948278                            NaN
  0.52414027813296338        8.5009251053282098E-005  0.35731042468219237                            NaN
  0.52698492893947624        8.4454870647806225E-005  0.35128139312026280                            NaN
  0.52984501843396759        8.3908475274809224E-005  0.34537212425960684                            NaN
  0.53272063040636541        8.3369946864069757E-005  0.33957899909390943                            NaN
  0.53561184910134829        8.2839163236009207E-005  0.33389851976920776                            NaN
  0.53851875922081360        8.2315998681795099E-005  0.32832730858690667                            NaN
  0.54144144592635857        8.1800324507688823E-005  0.32286210665835746                            NaN
  0.54437999484177557        8.1292009543186493E-005  0.31749977225123954                            NaN
  0.54733449205556028        8.0790920616268959E-005  0.31223727886521591                            NaN
  0.55030502412343396        8.0319097329642705E-005  0.30705602212888167                            NaN
  0.55329167807087920        8.0047547861773581E-005  0.30183460914607191                            NaN
  0.55629454139568935        7.9781063436041482E-005  0.29671029711166597                            NaN
  0.55931370207053166        7.9519543059272121E-005  0.29168029101170873                            NaN
  0.56234924854552537        7.9262884612822367E-005  0.28674190858362875                            NaN
  0.56540126975083171        7.9010985158414851E-005  0.28189257691255409                            NaN
  0.56846985509926040        7.8763741221435742E-005  0.27712982896307453                            NaN
  0.57155509448888853        7.8521049053887677E-005  0.27245130006719814                            NaN
  0.57465707830569390        7.8282804877133794E-005  0.26785472438724239                            NaN
  0.57777589742620428        7.8048905105960187E-005  0.26333793137050754                            NaN
  0.58091164322015809        7.7819246554709505E-005  0.25889884221086712                            NaN
  0.58406440755318223        7.7593726626102875E-005  0.25453546633075769                            NaN
  0.58723428278948342        7.7372243484470030E-005  0.25024589789557755                            NaN
  0.59042136179455362        7.7154696213013090E-005  0.24602831237107264                            NaN
  0.59362573793789064        7.6940984957362367E-005  0.24188096313301871                            NaN
  0.59684750509573448        7.6731011054794864E-005  0.23780217813730822                            NaN
  0.60008675765381603        7.6524641407354544E-005  0.23378931601108224                            NaN
  0.60334359051012376        7.6320550458212162E-005  0.22980469018063276                            NaN
  0.60661809907768260        7.6119979388552999E-005  0.22588540455751813                            NaN
  0.60991037928734992        7.5922832800550712E-005  0.22203001244053197                            NaN
  0.61322052759062584        7.5729017047753149E-005  0.21823712790672531                            NaN
  0.61654864096247863        7.5538440296355223E-005  0.21450542285446622                            NaN
  0.61989481690418624        7.5351012577966613E-005  0.21083362414311127                            NaN
  0.62325915344619176        7.5166645833356715E-005  0.20722051083061854                            NaN
  0.62664174915097659        7.4985253949154702E-005  0.20366491150987107                            NaN
  0.63004270311594701        7.4806752786479841E-005  0.20016570174401521                            NaN
  0.63346211497633786        7.4631060203653204E-005  0.19672180160066324                            NaN
  0.63690008490813110        7.4458096071857105E-005  0.19333217328444130                            NaN
  0.64035671363099078        7.4287782285689137E-005  0.18999581886699887                            NaN
  0.64383210241121402        7.4120042767834618E-005  0.18671177811331249                            NaN
  0.64732635306469732        7.3954803469269975E-005  0.18347912640283440                            NaN
  0.65083956795991948        7.3745253205562941E-005  0.18029619758750523                            NaN
  0.65437185002094067        7.3389666787202599E-005  0.17716050423727714                            NaN
  0.65792330273041777        7.3037729379445281E-005  0.17407373416567315                            NaN
  0.66149403013263619        7.2689352441211369E-005  0.17103508329027431                            NaN
  0.66508413683655743        7.2344450192190327E-005  0.16804377419834546                            NaN
  0.66869372801888449        7.2002939560115845E-005  0.16509905459068147                            NaN
  0.67232290942714190        7.1664740125817211E-005  0.16220019580567382                            NaN
  0.67597178738277552        7.1329774066918508E-005  0.15934649142102192                            NaN
  0.67964046878426598        7.0997966099877938E-005  0.15653725593049478                            NaN
  0.68332906111026082        7.0669243421265089E-005  0.15377182349310306                            NaN
  0.68703767242272318        7.0343535647780729E-005  0.15104954675203619                            NaN
  0.69076641137009764        7.0020774756065533E-005  0.14836979572072073                            NaN
  0.69451538719049333        6.9700895021633413E-005  0.14573195673336004                            NaN
  0.69828470971488454        6.9383832957920665E-005  0.14313543145733879                            NaN
  0.70207448937032657        6.9179027955227932E-005  0.14065631922566210                            NaN
  0.70588483718319361        6.9066598471706484E-005  0.13827708063376101                            NaN
  0.70971586478242932        6.8955396151021119E-005  0.13593255152636347                            NaN
  0.71356768440281759        6.8845387943671893E-005  0.13362230502519978                            NaN
  0.71744040888827143        6.8736541993862308E-005  0.13134592282248100                            NaN
  0.72133415169513759        6.8628827612340212E-005  0.12910299462180286                            NaN
  0.72524902689552107        6.8522215248830064E-005  0.12689311761539007                            NaN
  0.72918514918062771        6.8416676464183501E-005  0.12471589599603869                            NaN
  0.73314263386412271        6.8312183902360021E-005  0.12257094050214172                            NaN
  0.73712159688550971        6.8208711262130622E-005  0.12045786799422092                            NaN
  0.74112215481352794        6.8106233268862588E-005  0.11837630106143071                            NaN
  0.74514442484956600        6.8004725646179180E-005  0.11632586765653370                            NaN
  0.74918852483109688        6.7904165087786248E-005  0.11430620075789837                            NaN
  0.75325457323512801        6.7802501082619353E-005  0.11224714484850812                            NaN
  0.75734268918167480        6.7701356046055819E-005  0.11020354034232878                            NaN
  0.76145299243724873        6.7601227015823964E-005  0.10819272762377570                            NaN
  0.76558560341836634        6.7502091086677011E-005  0.10621428115439555                            NaN
  0.76974064319507729        6.7403926303672755E-005  0.10426778053656359                            NaN
  0.77391823349451094        6.7306711630337444E-005  0.10235281027270172                            NaN
  0.77811849670444244        6.7210426916897574E-005  0.10046895954525803                            NaN
  0.78234155587687915        6.7115052869601001E-005   9.8615822016118307E-002                       NaN
  0.78658753473166454        6.7020571019994952E-005   9.6792995644190097E-002                       NaN
  0.79085655766010243        6.6926963695575084E-005   9.5000082519949111E-002                       NaN
  0.79514874972860283        6.6834213990226964E-005   9.3236688715800806E-002                       NaN
  0.79946423668234423        6.6742305736122609E-005   9.1502424151163331E-002                       NaN
  0.80380314494895877        6.6572762206363101E-005   8.9813003379252382E-002                       NaN
  0.80816560164223483        6.6393260057960002E-005   8.8153569071917778E-002                       NaN
  0.81255173456584195        6.6214885948028820E-005   8.6521441706038038E-002                       NaN
  0.81696167221707494        6.6037623328239046E-005   8.4916262687965746E-002                       NaN
  0.82139554379061763        6.5861456309231745E-005   8.3337676456864018E-002                       NaN
  0.82585347918232843        6.5686369633502389E-005   8.1785330423433389E-002                       NaN
  0.83033560899304604        6.5512348648243555E-005   8.0258874916851283E-002                       NaN
  0.83484206453241450        6.5339379279848324E-005   7.8757963139240550E-002                       NaN
  0.83937297782273135        6.5167448008472586E-005   7.7282251127026719E-002                       NaN
  0.84392848160281497        6.4996541844011268E-005   7.5831397718578802E-002                       NaN
  0.84850870933189182        6.4826648302401352E-005   7.4405064527564263E-002                       NaN
  0.85311379519350894        6.4657755383034133E-005   7.3002915921481837E-002                       NaN
  0.85774387409946351        6.4489851546796779E-005   7.1624619004870341E-002                       NaN
  0.86239908169375501        6.4322925694745614E-005   7.0269843606722879E-002                       NaN
  0.86707955435655981        6.4156967147879307E-005   6.8938262271661971E-002                       NaN
  0.87178542920822599        6.3991965627152380E-005   6.7629550254464738E-002                       NaN
  0.87651684411329123        6.3827911234747852E-005   6.6343385517550882E-002                       NaN
  0.88127393768452167        6.3664794435402478E-005   6.5079448731073394E-002                       NaN
  0.88605684928697082        6.3502606039180770E-005   6.3837423275277361E-002                       NaN
  0.89086571904206557        6.3341337184060270E-005   6.2616995244813359E-002                       NaN
  0.89570068783170853        6.3180979320041661E-005   6.1417853454716897E-002                       NaN
  0.90056189730240732        6.3022243069144952E-005   6.0239803556818461E-002                       NaN
  0.90544948986942320        6.2869898785544698E-005   5.9083279721547741E-002                       NaN
  0.91036360872094246        6.2718409274129512E-005   5.7947087216588221E-002                       NaN
  0.91530439782227357        6.2567767373869620E-005   5.6830926838264094E-002                       NaN
  0.92027200192006342        6.2417966159187345E-005   5.5734502128901325E-002                       NaN
  0.92526656654653772        6.2268998927670231E-005   5.4657519388091637E-002                       NaN
  0.93028823802376448        6.2120859187640761E-005   5.3599687684127865E-002                       NaN
  0.93533716346794216        6.1973540646868418E-005   5.2560718865459759E-002                       NaN
  0.94041349079370740        6.1827037201250181E-005   5.1540327572037047E-002                       NaN
  0.94551736871847070        6.1681342924350355E-005   5.0538231246416515E-002                       NaN
  0.95064894676677070        6.1536452057184534E-005   4.9554150144522101E-002                       NaN
  0.95580837527465712        6.1392358998521338E-005   4.8587807345958932E-002                       NaN
  0.96099580539409390        6.1249058295702652E-005   4.7638928763793151E-002                       NaN
  0.96621138909738702        6.1106544635735295E-005   4.6707243153716979E-002                       NaN
  0.97145527918163821        6.0964812837471228E-005   4.5792482122529517E-002                       NaN
  0.97672762927321854        6.0823857840568454E-005   4.4894380135873269E-002                       NaN
  0.98202859383227237        6.0683674703969230E-005   4.4012674525169944E-002                       NaN
  0.98735832815724089        6.0544258592426255E-005   4.3147105493712236E-002                       NaN
  0.99271698838941136        6.0405604772679027E-005   4.2297416121871739E-002                       NaN
  0.99810473151749168        6.0267708606274641E-005   4.1463352371389671E-002                       NaN
   1.0035217153822109        6.0078064264387258E-005   4.0630981580749743E-002                       NaN
   1.0089680986809411        5.9861265710653534E-005   3.9807054589229236E-002                       NaN
   1.0144440409723492        5.9645726182212699E-005   3.8998836373157833E-002                       NaN
   1.0199497026810687        5.9431436492508053E-005   3.8206060745076480E-002                       NaN
   1.0254852451024017        5.9218387575310192E-005   3.7428464941138356E-002                       NaN
   1.0310508304070436        5.9006570478874600E-005   3.6665789610981825E-002                       NaN
   1.0366466216458332        5.8795976360167732E-005   3.5917778806633917E-002                       NaN
   1.0422727827545313        5.8586596479721543E-005   3.5184179970448447E-002                       NaN
   1.0479294785586211        5.8378422196416000E-005   3.4464743922090722E-002                       NaN
   1.0536168747781389        5.8171444962960096E-005   3.3759224844578196E-002                       NaN
   1.0593351380325287        5.7965656321217925E-005   3.3067380269394875E-002                       NaN
   1.0650844358455225        5.7761047898233765E-005   3.2388971060694924E-002                       NaN
   1.0708649366500489        5.7557611402091767E-005   3.1723761398614700E-002                       NaN
   1.0766768097931683        5.7355338618384833E-005   3.1071518761715523E-002                       NaN
   1.0825202255410320        5.7154221406574940E-005   3.0432013908578786E-002                       NaN
   1.0883953550838732        5.6954251696885722E-005   2.9805020858577395E-002                       NaN
   1.0943023705410193        5.6755421487076707E-005   2.9190316871850273E-002                       NaN
   1.1002414449659366        5.6557996952450458E-005   2.8587753762134568E-002                       NaN
   1.1062127523512990        5.6368155913250544E-005   2.7998693938886723E-002                       NaN
   1.1122164676340860        5.6179380649727699E-005   2.7421202948884768E-002                       NaN
   1.1182527667007067        5.5991663887357597E-005   2.6855072917993973E-002                       NaN
   1.1243218263921537        5.5804998401519766E-005   2.6300099050234751E-002                       NaN
   1.1304238245091829        5.5619377015244535E-005   2.5756079604515897E-002                       NaN
   1.1365589398175235        5.5434792597666683E-005   2.5222815870757698E-002                       NaN
   1.1427273520531149        5.5251238062159812E-005   2.4700112145434921E-002                       NaN
   1.1489292419273702        5.5068706364889867E-005   2.4187775706568573E-002                       NaN
   1.1551647911324745        5.4887190503350757E-005   2.3685616788195290E-002                       NaN
   1.1614341823467034        5.4706683515050353E-005   2.3193448554344191E-002                       NaN
   1.1677375992397783        5.4527178476363051E-005   2.2711087072549409E-002                       NaN
   1.1740752264782450        5.4348668501267013E-005   2.2238351286927364E-002                       NaN
   1.1804472497308844        5.4171146740552062E-005   2.1775062990846878E-002                       NaN
   1.1868538556741528        5.3994606380631578E-005   2.1321046799219479E-002                       NaN
   1.1932952319976495        5.3819040642988846E-005   2.0876130120438745E-002                       NaN
   1.1997715674096152        5.3644442783161099E-005   2.0440143127994213E-002                       NaN
   1.2062830516424625        5.3477034541693930E-005   2.0007429832960784E-002                       NaN
   1.2128298754583329        5.3310783381155548E-005   1.9583349555832387E-002                       NaN
   1.2194122306546840        5.3145455135885476E-005   1.9167937684317703E-002                       NaN
   1.2260303100699124        5.2981043174095382E-005   1.8761028048284716E-002                       NaN
   1.2326843075889982        5.2817540898516162E-005   1.8362457279251961E-002                       NaN
   1.2393744181491892        5.2654941745496501E-005   1.7972064776730579E-002                       NaN
   1.2461008377457106        5.2493239185024157E-005   1.7589692674470168E-002                       NaN
   1.2528637634375053        5.2332426719875418E-005   1.7215185806631138E-002                       NaN
   1.2596633933530093        5.2172497885731830E-005   1.6848391673905221E-002                       NaN
   1.2664999266959540        5.2013446250522454E-005   1.6489160409605349E-002                       NaN
   1.2733735637512047        5.1855265414448941E-005   1.6137344745745789E-002                       NaN
   1.2802845058906267        5.1697949009634240E-005   1.5792799979131498E-002                       NaN
   1.2872329555789825        5.1541490699948204E-005   1.5455383937476641E-002                       NaN
   1.2942191163798680        5.1385884180990024E-005   1.5124956945569954E-002                       NaN
   1.3012431929616730        5.1231214341074225E-005   1.4806526126649672E-002                       NaN
   1.3083053911035774        5.1077749866170140E-005   1.4518089652722267E-002                       NaN
   1.3154059177015809        5.0925019738990056E-005   1.4235059350430547E-002                       NaN
   1.3225449807745635        5.0773019832479791E-005   1.3957340817970705E-002                       NaN
   1.3297227894703789        5.0621746018668765E-005   1.3684841073691452E-002                       NaN
   1.3369395540719844        5.0471194169565407E-005   1.3417468542436891E-002                       NaN
   1.3441954860035985        5.0321360157211734E-005   1.3155133041739767E-002                       NaN
   1.3514907978368957        5.0172239854634445E-005   1.2897745767878648E-002                       NaN
   1.3588257032972357        5.0023829135804094E-005   1.2645219281811244E-002                       NaN
   1.3662004172699223        4.9876123876726329E-005   1.2397467494996973E-002                       NaN
   1.3736151558065008        4.9729119955327299E-005   1.2154405655119868E-002                       NaN
   1.3810701361310849        4.9582813252554845E-005   1.1915950331724179E-002                       NaN
   1.3885655766467240        4.9437199652294264E-005   1.1682019401772978E-002                       NaN
