#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.140E+01 micron
#  amax    =      0.160E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMg2SiO4.dat
#Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.7100
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.31855672970075882        5.2230131452317724E-002   2.1774574848960064                            NaN
  0.32028562308268188        5.0117259212045170E-002   2.1836514215088405                            NaN
  0.32202389963578726        5.1401841449599923E-002   2.1945612294549717                            NaN
  0.32377161028507839        5.0532296659817552E-002   2.1939184438189252                            NaN
  0.32552880623194247        4.7558449727461628E-002   2.1929027821927312                            NaN
  0.32729553895565039        4.8052631692087303E-002   2.2006442749253354                            NaN
  0.32907186021486512        4.5842598409591671E-002   2.1999309193273930                            NaN
  0.33085782204915765        4.6598913080131088E-002   2.2007353708549413                            NaN
  0.33265347678053186        4.5240709540701925E-002   2.1914380627778085                            NaN
  0.33445887701495730        4.5469533453183775E-002   2.1913104473813987                            NaN
  0.33627407564391038        4.4468387498849481E-002   2.1876267653050205                            NaN
  0.33809912584592366        4.2915675393561774E-002   2.1789171606257063                            NaN
  0.33993408108814405        4.2731773494437290E-002   2.1697782826551264                            NaN
  0.34177899512789911        4.3051971046245113E-002   2.1585633507019608                            NaN
  0.34363392201427195        4.0902758283480077E-002   2.1545741198844390                            NaN
  0.34549891608968458        4.0685538082833428E-002   2.1478330246213599                            NaN
  0.34737403199149008        3.9627589102686427E-002   2.1431487691221762                            NaN
  0.34925932465357312        3.8259184527345745E-002   2.1289756004757217                            NaN
  0.35115484930795948        3.9635674673502500E-002   2.1280116967646530                            NaN
  0.35306066148643406        3.7408025853682018E-002   2.1262960745620538                            NaN
  0.35497681702216755        3.7214728304012734E-002   2.1286354751256611                            NaN
  0.35690337205135264        3.9286305798554938E-002   2.1263968533569368                            NaN
  0.35884038301484800        3.5578155971141202E-002   2.1257546515744896                            NaN
  0.36078790665983240        3.8293139658722344E-002   2.1333295916620205                            NaN
  0.36274600004146645        3.6507712217457966E-002   2.1413428152295091                            NaN
  0.36471472052456494        3.3287290298098737E-002   2.1507855908803943                            NaN
  0.36669412578527683        3.6922679357213960E-002   2.1550862376470570                            NaN
  0.36868427381277497        3.5134481290123504E-002   2.1690839461562321                            NaN
  0.37068522291095535        3.5360921610324059E-002   2.1880676165767556                            NaN
  0.37269703170014473        3.3010382140062737E-002   2.2010489210098774                            NaN
  0.37471975911881850        3.2463303000073877E-002   2.2075324034791768                            NaN
  0.37675346442532665        3.1462222419913935E-002   2.2135162117789360                            NaN
  0.37879820719963064        3.2728854514729087E-002   2.2382897781107642                            NaN
  0.38085404734504824        2.9952855499827534E-002   2.2522276210350434                            NaN
  0.38292104509000879        2.9878377697346494E-002   2.2646550924243063                            NaN
  0.38499926098981752        3.1837666392541368E-002   2.2691242075673110                            NaN
  0.38708875592842967        3.1185179572312427E-002   2.2719234618167397                            NaN
  0.38918959112023405        3.1732105938823960E-002   2.2867196011848607                            NaN
  0.39130182811184677        2.9732177050693996E-002   2.2915165136957798                            NaN
  0.39342552878391385        2.9657474591787893E-002   2.2967321850128606                            NaN
  0.39556075535292406        2.9737238931441153E-002   2.2933033839681682                            NaN
  0.39770757037303239        2.8090666235115077E-002   2.2825507320636769                            NaN
  0.39986603673789156        2.6985262666469719E-002   2.2791369375237873                            NaN
  0.40203621768249559        2.7523304864545874E-002   2.2761694420340013                            NaN
  0.40421817678503152        2.7031390187276256E-002   2.2646541364640478                            NaN
  0.40641197796874257        2.7726317464800102E-002   2.2656369262666556                            NaN
  0.40861768550380062        2.7581882090361932E-002   2.2437134078715717                            NaN
  0.41083536400918924        2.6551623751894009E-002   2.2275608187325080                            NaN
  0.41306507845459633        2.5520099164021356E-002   2.2079362186239870                            NaN
  0.41530689416231825        2.7595376812912863E-002   2.2006722461393604                            NaN
  0.41756087680917287        2.6360489822855070E-002   2.1925316846978804                            NaN
  0.41982709242842386        2.4260222222297134E-002   2.1772150460344681                            NaN
  0.42210560741171532        2.6285435847585355E-002   2.1653313448137887                            NaN
  0.42439648851101663        2.4621751578982640E-002   2.1380348168898622                            NaN
  0.42669980284057846        2.5029567143212875E-002   2.1366538744173953                            NaN
  0.42901561787889808        2.2209763358450291E-002   2.1234375125532394                            NaN
  0.43134400147069729        2.4318290879956541E-002   2.1220597869653064                            NaN
  0.43368502182890928        2.3007119411566270E-002   2.1180826776235513                            NaN
  0.43603874753667726        2.3553786703227747E-002   2.1174226639875222                            NaN
  0.43840524754936366        2.3368688485055546E-002   2.1114472644377207                            NaN
  0.44078459119657037        2.1229879118778737E-002   2.1167524365032668                            NaN
  0.44317684818416958        2.3829951978146805E-002   2.1295963618130216                            NaN
  0.44558208859634640        2.1822728586393510E-002   2.1295120898329474                            NaN
  0.44800038289765132        2.1917356850185806E-002   2.1433145267106863                            NaN
  0.45043180193506527        2.1059667840225178E-002   2.1586382141194354                            NaN
  0.45287641694007469        2.1821674807369934E-002   2.1711157258501532                            NaN
  0.45533429953075871        1.9552462031063266E-002   2.1777935195823210                            NaN
  0.45780552171388700        2.1507837653144523E-002   2.2092641109780842                            NaN
  0.46029015588702932        1.9603932062958223E-002   2.2168668041399560                            NaN
  0.46278827484067681        1.9429385740384102E-002   2.2399380883891902                            NaN
  0.46529995176037403        2.0752033461487986E-002   2.2618428676031361                            NaN
  0.46782526022886356        2.0626365956455249E-002   2.2894589404326848                            NaN
  0.47036427422824090        1.9239735463714071E-002   2.3003438314392106                            NaN
  0.47291706814212298        1.8937776496037725E-002   2.3192529859360178                            NaN
  0.47548371675782614        1.8781611455251413E-002   2.3437557957177981                            NaN
  0.47806429526855798        1.8490908548607601E-002   2.3531166108505333                            NaN
  0.48065887927561990        1.9125123694119787E-002   2.3698088755602020                            NaN
  0.48326754479062184        1.7332549495198361E-002   2.3741735149336383                            NaN
  0.48589036823770948        1.7632078994561026E-002   2.4001488947542584                            NaN
  0.48852742645580294        1.8168708207163774E-002   2.4101363137025396                            NaN
  0.49117879670084758        1.7989989829227122E-002   2.4135066164582226                            NaN
  0.49384455664807814        1.7277691322614204E-002   2.4188728604243339                            NaN
  0.49652478439429348        1.6354178816708705E-002   2.4128338314345719                            NaN
  0.49921955846014499        1.6770272596831351E-002   2.4040086693895555                            NaN
  0.50192895779243685        1.6321947252050526E-002   2.4060239582197118                            NaN
  0.50465306176643865        1.7153682994390129E-002   2.4172409569985658                            NaN
  0.50739195018821148        1.8894903966451035E-002   2.4000255781745357                            NaN
  0.51014570329694497        1.6024867012263268E-002   2.3868702261823156                            NaN
  0.51291440176730874        1.6229861645698881E-002   2.3754035807350546                            NaN
  0.51569812671181559        1.5734116417847357E-002   2.3573775864582620                            NaN
  0.51849695968319787        1.6022622593453561E-002   2.3333570956542680                            NaN
  0.52131098267679643        1.4578627187962989E-002   2.3141238055703157                            NaN
  0.52414027813296338        1.5223829985305146E-002   2.3018791365272042                            NaN
  0.52698492893947624        1.4507243886730616E-002   2.2840781100852428                            NaN
  0.52984501843396759        1.4436539121846802E-002   2.2678532718570694                            NaN
  0.53272063040636541        1.5624823673271263E-002   2.2460124442173814                            NaN
  0.53561184910134829        1.5085530490499969E-002   2.2225333905471842                            NaN
  0.53851875922081360        1.6237492636703491E-002   2.1978340043015967                            NaN
  0.54144144592635857        1.6870863624559699E-002   2.1773721091625813                            NaN
  0.54437999484177557        1.4048390184189906E-002   2.1622787567941608                            NaN
  0.54733449205556028        1.2966088094744511E-002   2.1468859415859960                            NaN
  0.55030502412343396        1.3044487915058941E-002   2.1325985335608348                            NaN
  0.55329167807087920        1.3534409971654613E-002   2.1195221558798503                            NaN
  0.55629454139568935        1.3530155341168642E-002   2.1073698308499114                            NaN
  0.55931370207053166        1.3221812839553751E-002   2.0993098668922396                            NaN
  0.56234924854552537        1.4204644822252369E-002   2.0884598130787069                            NaN
  0.56540126975083171        1.5233634754966698E-002   2.0822855876427337                            NaN
  0.56846985509926040        2.1325674256609885E-002   2.0889034537680606                            NaN
  0.57155509448888853        1.2797777084539113E-002   2.0849622168682931                            NaN
  0.57465707830569390        1.2343882630623785E-002   2.0905862376082252                            NaN
  0.57777589742620428        1.2424484341326794E-002   2.0916515763291645                            NaN
  0.58091164322015809        1.5062033467297063E-002   2.0976490251953135                            NaN
  0.58406440755318223        1.1816465669480436E-002   2.1114411653113212                            NaN
  0.58723428278948342        1.1416976536065833E-002   2.1324099387870454                            NaN
  0.59042136179455362        1.1708502977581369E-002   2.1398486719491658                            NaN
  0.59362573793789064        1.2858137590931951E-002   2.1565943263270690                            NaN
  0.59684750509573448        1.8418574830912565E-002   2.1833264920214916                            NaN
  0.60008675765381603        1.1019525723126906E-002   2.1978112689722384                            NaN
  0.60334359051012376        1.0953839294032666E-002   2.2170230096813377                            NaN
  0.60661809907768260        1.3005301294341057E-002   2.2424600737118050                            NaN
  0.60991037928734992        1.5321043368640123E-002   2.2673015592523322                            NaN
  0.61322052759062584        1.1047530594533594E-002   2.2942612348570290                            NaN
  0.61654864096247863        1.4326471605835648E-002   2.3249637104544889                            NaN
  0.61989481690418624        1.0928979851266165E-002   2.3486292620775693                            NaN
  0.62325915344619176        1.2259624566130976E-002   2.3746413713796684                            NaN
  0.62664174915097659        1.3570722824564157E-002   2.4079412832605294                            NaN
  0.63004270311594701        1.0081274176977706E-002   2.4168311272165939                            NaN
  0.63346211497633786        1.0022010466518219E-002   2.4374890002493346                            NaN
  0.63690008490813110        1.0961081285383157E-002   2.4646560998079656                            NaN
  0.64035671363099078        1.3523478855067422E-002   2.4955919953471990                            NaN
  0.64383210241121402        9.7810786756794312E-003   2.5048755435354129                            NaN
  0.64732635306469732        1.2651210642224410E-002   2.5351614979829642                            NaN
  0.65083956795991948        1.3641740125185625E-002   2.5617765716631062                            NaN
  0.65437185002094067        1.4065791665076967E-002   2.5704638075036068                            NaN
  0.65792330273041777        1.2109986147814077E-002   2.5883666628429998                            NaN
  0.66149403013263619        1.0081442199336417E-002   2.5787881096579595                            NaN
  0.66508413683655743        1.1004317836266505E-002   2.5872695439412468                            NaN
  0.66869372801888449        9.9448006677221989E-003   2.5904722836113869                            NaN
  0.67232290942714190        1.2094433459077869E-002   2.6092841027450886                            NaN
  0.67597178738277552        8.9301155639981943E-003   2.5949030841539908                            NaN
  0.67964046878426598        1.2056700047217699E-002   2.6119879161630895                            NaN
  0.68332906111026082        1.0450129840818428E-002   2.6186335838834789                            NaN
  0.68703767242272318        9.3575168030986828E-003   2.6031901234879360                            NaN
  0.69076641137009764        9.9208672561246110E-003   2.5946248992741809                            NaN
  0.69451538719049333        1.0928334349511366E-002   2.5772134598469605                            NaN
  0.69828470971488454        1.2270452756066428E-002   2.5729388837999130                            NaN
  0.70207448937032657        8.9220301944574216E-003   2.5396283188264266                            NaN
  0.70588483718319361        1.2298367259856603E-002   2.5412332375200331                            NaN
  0.70971586478242932        8.4210963895713885E-003   2.4939555883259170                            NaN
  0.71356768440281759        1.0242157938888408E-002   2.4892644798981793                            NaN
  0.71744040888827143        9.7863108180361921E-003   2.4779171106206763                            NaN
  0.72133415169513759        1.0469083009072754E-002   2.4723888051756142                            NaN
  0.72524902689552107        8.8825307057243431E-003   2.4325510069539238                            NaN
  0.72918514918062771        1.0198599926782017E-002   2.4112337342925074                            NaN
  0.73314263386412271        9.7776037653458398E-003   2.3918729357506470                            NaN
  0.73712159688550971        1.1173058834097308E-002   2.3731624979879808                            NaN
  0.74112215481352794        9.7466200709096333E-003   2.3222295622062981                            NaN
  0.74514442484956600        8.2703148811978482E-003   2.2750525554641192                            NaN
  0.74918852483109688        9.3779769689136937E-003   2.2613624425113410                            NaN
  0.75325457323512801        1.0869338508771892E-002   2.2644859651944742                            NaN
  0.75734268918167480        9.3127151049698150E-003   2.2225940935032731                            NaN
  0.76145299243724873        8.0442990179233655E-003   2.1876149845976793                            NaN
  0.76558560341836634        1.0395962472551312E-002   2.2034078312437790                            NaN
  0.76974064319507729        9.4688653636453048E-003   2.1893968432865467                            NaN
  0.77391823349451094        1.0817702958966200E-002   2.1740560942757505                            NaN
  0.77811849670444244        7.6683445100496333E-003   2.1102088514791202                            NaN
  0.78234155587687915        7.5314610065617396E-003   2.0870036558321496                            NaN
  0.78658753473166454        7.6771636733185475E-003   2.0658922174083307                            NaN
  0.79085655766010243        1.0045773047783335E-002   2.0744649816534872                            NaN
  0.79514874972860283        8.2120380772127358E-003   2.0373086077420117                            NaN
  0.79946423668234423        8.1884488994015889E-003   2.0352436490855053                            NaN
  0.80380314494895877        7.8291271774348341E-003   2.0246649789353874                            NaN
  0.80816560164223483        8.5900046164683816E-003   2.0273483999486057                            NaN
  0.81255173456584195        8.4296030549351701E-003   2.0301067863192310                            NaN
  0.81696167221707494        8.0828025910011248E-003   2.0304117929199554                            NaN
  0.82139554379061763        8.2804761701211951E-003   2.0406573409258151                            NaN
  0.82585347918232843        8.0763528724332179E-003   2.0319687752301974                            NaN
  0.83033560899304604        8.3727897089691718E-003   2.0198540687315325                            NaN
  0.83484206453241450        7.4443121274754311E-003   2.0066609993577265                            NaN
  0.83937297782273135        8.0466461999862005E-003   2.0300604407473175                            NaN
  0.84392848160281497        7.8225695187544401E-003   2.0400212646685798                            NaN
  0.84850870933189182        8.2123476720262992E-003   2.0487221328349166                            NaN
  0.85311379519350894        8.0990712317540459E-003   2.0622841487937476                            NaN
  0.85774387409946351        8.3335791071317868E-003   2.0916050484204374                            NaN
  0.86239908169375501        7.9532417507654548E-003   2.1074693973240706                            NaN
  0.86707955435655981        7.3897606590938338E-003   2.1180723679463260                            NaN
  0.87178542920822599        7.4973261261218902E-003   2.1505191785382238                            NaN
  0.87651684411329123        8.1131983912074296E-003   2.1881227794775207                            NaN
  0.88127393768452167        7.9892817919656051E-003   2.2025420161173859                            NaN
  0.88605684928697082        7.1660825120948481E-003   2.2066376523440825                            NaN
  0.89086571904206557        7.0135511086544880E-003   2.2257781613371486                            NaN
  0.89570068783170853        7.4424248908959616E-003   2.2616450824731347                            NaN
  0.90056189730240732        8.0977780388736594E-003   2.3037687834324112                            NaN
  0.90544948986942320        7.7393938502836540E-003   2.3342957495632830                            NaN
  0.91036360872094246        7.1771038264538704E-003   2.3482080891779673                            NaN
  0.91530439782227357        7.2847756619032781E-003   2.3799268889188880                            NaN
  0.92027200192006342        7.6401471091255809E-003   2.4222764996312329                            NaN
  0.92526656654653772        7.3826818224174990E-003   2.4475233539418806                            NaN
  0.93028823802376448        7.1029147803413871E-003   2.4718152452989903                            NaN
  0.93533716346794216        6.9832860998353743E-003   2.5024705743331856                            NaN
  0.94041349079370740        7.3951447099564124E-003   2.5520661225504542                            NaN
  0.94551736871847070        7.3060832306061163E-003   2.5826689049414360                            NaN
  0.95064894676677070        6.9028427810185833E-003   2.5993809021367582                            NaN
  0.95580837527465712        6.7970489907551593E-003   2.6251300605591359                            NaN
  0.96099580539409390        7.1066840096367474E-003   2.6642879151780048                            NaN
  0.96621138909738702        7.3363050847211689E-003   2.7016715213782549                            NaN
  0.97145527918163821        6.7626599516054636E-003   2.7142189656141986                            NaN
  0.97672762927321854        6.8804833504712377E-003   2.7529571279310079                            NaN
  0.98202859383227237        7.5041950084750331E-003   2.7758461746994652                            NaN
  0.98735832815724089        7.5734005517764831E-003   2.7984175097950619                            NaN
  0.99271698838941136        7.6009600595276965E-003   2.8189528482666502                            NaN
  0.99810473151749168        7.3743092712411328E-003   2.8275116017481627                            NaN
   1.0035217153822109        7.1054328866699589E-003   2.8325998176581861                            NaN
   1.0089680986809411        7.1299578608596866E-003   2.8586084471822106                            NaN
   1.0144440409723492        7.3192872828831941E-003   2.8964206969812114                            NaN
   1.0199497026810687        7.3162379969116927E-003   2.9228430281271369                            NaN
   1.0254852451024017        7.1975346601178512E-003   2.9378585704854525                            NaN
   1.0310508304070436        7.1359000484958347E-003   2.9492504426823070                            NaN
   1.0366466216458332        7.1623565159971512E-003   2.9612535335856873                            NaN
   1.0422727827545313        6.7345068680088197E-003   2.9537403325845721                            NaN
   1.0479294785586211        6.7554698735725616E-003   2.9641869723837706                            NaN
   1.0536168747781389        6.8505114878843944E-003   2.9778838587693417                            NaN
   1.0593351380325287        7.0170877467346212E-003   2.9942428374567083                            NaN
   1.0650844358455225        7.0596590590273380E-003   2.9948234974850734                            NaN
   1.0708649366500489        7.0322983901332601E-003   2.9854509148454675                            NaN
   1.0766768097931683        6.8838052630515569E-003   2.9641533017812387                            NaN
   1.0825202255410320        6.7392902390196411E-003   2.9474698730350162                            NaN
   1.0883953550838732        6.6734976837576950E-003   2.9405463473797888                            NaN
   1.0943023705410193        7.2461056866197299E-003   2.9423014715924070                            NaN
   1.1002414449659366        7.2936232514395488E-003   2.9502156934632722                            NaN
   1.1062127523512990        7.2815292138174387E-003   2.9553480682500926                            NaN
   1.1122164676340860        7.2169206290790657E-003   2.9526559468894900                            NaN
   1.1182527667007067        7.0650807880763269E-003   2.9380577880845173                            NaN
   1.1243218263921537        6.7641170983138970E-003   2.9105916699592367                            NaN
   1.1304238245091829        6.7043922369464841E-003   2.8930461657566235                            NaN
   1.1365589398175235        6.7102780940266719E-003   2.8762602591890318                            NaN
   1.1427273520531149        6.7388172568520199E-003   2.8588294995064514                            NaN
   1.1489292419273702        6.8073820968587414E-003   2.8435663386925532                            NaN
   1.1551647911324745        6.9309160007420155E-003   2.8308717463953172                            NaN
   1.1614341823467034        6.9750171210347153E-003   2.8046394793640972                            NaN
   1.1677375992397783        7.4543223275336783E-003   2.7664668058188866                            NaN
   1.1740752264782450        7.3826570694398930E-003   2.7308642948293835                            NaN
   1.1804472497308844        7.3269412847779547E-003   2.7005677654464657                            NaN
   1.1868538556741528        7.2941012004520281E-003   2.6757147584462504                            NaN
   1.1932952319976495        7.2675872373955206E-003   2.6548137419730446                            NaN
   1.1997715674096152        7.2219124133975406E-003   2.6356387198944260                            NaN
   1.2062830516424625        7.1368645728819733E-003   2.6153561934502698                            NaN
   1.2128298754583329        6.9540564675860325E-003   2.5880529162456538                            NaN
   1.2194122306546840        6.7243566445131858E-003   2.5568031427283935                            NaN
   1.2260303100699124        7.1194776848278194E-003   2.5334777460477951                            NaN
   1.2326843075889982        7.0929539767542486E-003   2.5097987229656935                            NaN
   1.2393744181491892        7.0810480361699363E-003   2.4826594061950105                            NaN
   1.2461008377457106        7.0739728341852005E-003   2.4520516230813048                            NaN
   1.2528637634375053        7.0726965781985835E-003   2.4192813540802418                            NaN
   1.2596633933530093        7.0824423821220610E-003   2.3858020648955596                            NaN
   1.2664999266959540        7.1156811049445916E-003   2.3544217532129035                            NaN
   1.2733735637512047        7.1788080175639625E-003   2.3272599674066257                            NaN
   1.2802845058906267        7.7161286502013234E-003   2.3003022364003387                            NaN
   1.2872329555789825        7.7406197391757369E-003   2.2719300419501787                            NaN
   1.2942191163798680        7.7319855485194627E-003   2.2432565446030726                            NaN
   1.3012431929616730        7.6966044828171822E-003   2.2152199405118695                            NaN
   1.3083053911035774        7.6350760770167577E-003   2.1878206746500077                            NaN
   1.3154059177015809        7.5346708232530537E-003   2.1594865137082433                            NaN
   1.3225449807745635        7.3620392879732953E-003   2.1270327991829650                            NaN
   1.3297227894703789        7.1227343791674816E-003   2.0913868836763965                            NaN
   1.3369395540719844        7.2628971452005286E-003   2.0664494096492931                            NaN
   1.3441954860035985        7.3216702827955202E-003   2.0509038609419412                            NaN
   1.3514907978368957        7.2875447317816795E-003   2.0388036980755628                            NaN
   1.3588257032972357        7.2705622242942034E-003   2.0265368162361468                            NaN
   1.3662004172699223        7.2576270044618623E-003   2.0120451285502305                            NaN
   1.3736151558065008        7.2421662464531404E-003   1.9942251662212001                            NaN
   1.3810701361310849        7.6457578858787146E-003   1.9729083872655355                            NaN
   1.3885655766467240        7.6242507624318234E-003   1.9503285120518954                            NaN
   1.3961016969417994        7.6119391866205938E-003   1.9290304685157520                            NaN
   1.4036787177964571        7.6234201767388125E-003   1.9131215842511404                            NaN
   1.4112968611890775        7.6681360151849461E-003   1.9051294910776848                            NaN
   1.4189563503027769        8.1649693625842987E-003   1.9033539125528773                            NaN
   1.4266574095319464        8.2308710553150553E-003   1.9031962225702563                            NaN
   1.4344002644888272        8.2578405245590323E-003   1.8996721621540198                            NaN
   1.4421851420101188        8.2297446612091575E-003   1.8911439729268671                            NaN
   1.4500122701636229        8.3325349085162682E-003   1.8769543006635308                            NaN
   1.4578818782549292        8.3915726761545056E-003   1.8571596507385522                            NaN
   1.4657941968341290        8.1731390306797030E-003   1.8360631012837365                            NaN
   1.4737494577025725        7.9853035161292999E-003   1.8220941382018661                            NaN
   1.4817478939196578        8.1393729901078609E-003   1.8172673546803417                            NaN
   1.4897897398096582        8.1645699437080371E-003   1.8191180836055678                            NaN
